date_time,mean_1m,rhoa
2024-08-31 13:00:00,43.48866666666667,105.8355251552648
2024-08-31 14:00:00,43.49633333333334,105.89872423377895
2024-08-31 15:00:00,43.507000000000005,105.96274059295307
2024-08-31 16:00:00,43.513666666666666,106.01600764739086
2024-08-31 17:00:00,43.52,106.07156971510744
2024-08-31 18:00:00,43.525333333333336,106.06989345467102
2024-08-31 19:00:00,43.52633333333333,106.14476908470628
2024-08-31 20:00:00,43.52466666666667,106.1936046619401
2024-08-31 21:00:00,43.52233333333333,106.28199346220879
2024-08-31 22:00:00,43.51833333333333,106.35280742886518
2024-09-01 00:00:00,43.498000000000005,106.45730167164282
2024-09-01 01:00:00,43.480666666666664,106.5573649786406
2024-09-01 02:00:00,43.277,106.99307159358425
2024-09-01 03:00:00,42.248000000000005,106.9601215069486
2024-09-01 04:00:00,36.275333333333336,106.91807669676972
2024-09-01 05:00:00,33.455666666666666,107.55400115840695
2024-09-01 06:00:00,32.76866666666667,107.73391122059695
2024-09-01 07:00:00,32.472,107.87390431468245
2024-09-01 08:00:00,31.856,108.19124917465066
2024-09-01 09:00:00,31.451666666666664,108.31007809441935
2024-09-01 10:00:00,31.247666666666667,108.64594847537238
2024-09-01 11:00:00,30.806,108.68325325761111
2024-09-01 12:00:00,30.269,108.75581863616341
2024-09-01 13:00:00,29.861333333333334,107.89772291617194
2024-09-01 14:00:00,29.599333333333334,109.12690327943017
2024-09-01 15:00:00,30.519666666666666,108.72967681185798
2024-09-01 16:00:00,32.81166666666667,108.02291522883104
2024-09-01 17:00:00,32.73166666666667,107.69599003517142
2024-09-01 18:00:00,31.884666666666668,107.88700274367442
2024-09-01 19:00:00,31.20366666666667,108.43928376721857
2024-09-01 20:00:00,31.044666666666664,108.54532830938425
2024-09-01 21:00:00,30.851666666666667,108.684486947307
2024-09-01 22:00:00,30.568,108.70879720065219
2024-09-02 00:00:00,30.374666666666666,109.07695087408369
2024-09-02 01:00:00,30.361333333333334,109.17221817990816
2024-09-02 02:00:00,30.233666666666664,109.28211740191159
2024-09-02 03:00:00,30.089,108.66117488606304
2024-09-02 04:00:00,30.012,108.76976822154117
2024-09-02 05:00:00,29.861333333333334,108.7639957896756
2024-09-02 06:00:00,29.702000000000005,108.9587383605756
2024-09-02 07:00:00,29.589333333333332,109.12113043789692
2024-09-02 08:00:00,29.498,109.37419078660518
2024-09-02 09:00:00,29.334000000000003,109.09616352466932
2024-09-02 10:00:00,32.411,107.20191461276136
2024-09-02 11:00:00,33.477333333333334,106.75430850446901
2024-09-02 12:00:00,33.663333333333334,106.32531277542327
2024-09-02 13:00:00,33.72033333333333,105.63613470659772
2024-09-02 14:00:00,33.784000000000006,104.52362040093766
2024-09-02 15:00:00,33.883666666666656,103.19380545983603
2024-09-02 16:00:00,33.86266666666667,102.93108921945091
2024-09-02 17:00:00,33.85666666666667,102.88064677102986
2024-09-02 18:00:00,33.894999999999996,102.77219360093639
2024-09-02 19:00:00,33.89933333333333,102.81767413317331
2024-09-02 20:00:00,33.89033333333334,102.71757146277977
2024-09-02 21:00:00,33.86066666666667,102.7478076608443
2024-09-02 22:00:00,33.919,102.76254696145512
2024-09-03 00:00:00,33.95366666666667,102.74516445987763
2024-09-03 01:00:00,33.97666666666667,102.7641159556102
2024-09-03 02:00:00,33.957,102.8062950237111
2024-09-03 03:00:00,33.951,102.77575337262363
2024-09-03 04:00:00,33.92366666666666,102.87186638277258
2024-09-03 05:00:00,33.94,102.89268981517523
2024-09-03 06:00:00,33.975,102.90722318231926
2024-09-03 07:00:00,34.00566666666667,103.00389916508956
2024-09-03 08:00:00,33.998333333333335,103.08503775422778
2024-09-03 09:00:00,33.985,103.16490853041097
2024-09-03 10:00:00,33.998666666666665,103.07191760690125
2024-09-03 11:00:00,34.016,103.10091742715991
2024-09-03 12:00:00,34.03966666666666,102.9777309232309
2024-09-03 13:00:00,34.05233333333334,102.24434505943367
2024-09-03 14:00:00,34.03566666666667,102.96502234118294
2024-09-03 15:00:00,34.02033333333333,103.07036653173512
2024-09-03 16:00:00,34.044000000000004,103.12861255656253
2024-09-03 17:00:00,34.036,103.17225029023768
2024-09-03 18:00:00,34.047999999999995,103.25395177377354
2024-09-03 19:00:00,34.01766666666666,103.38440536668936
2024-09-03 20:00:00,34.005,103.41045370188824
2024-09-03 21:00:00,33.96366666666667,103.4453309512172
2024-09-03 22:00:00,33.902,103.55434518011386
2024-09-04 00:00:00,33.98533333333334,103.4544703953157
2024-09-04 01:00:00,33.879333333333335,103.6342997928449
2024-09-04 02:00:00,33.86633333333333,103.71400638008001
2024-09-04 03:00:00,33.821999999999996,103.83705817861633
2024-09-04 04:00:00,33.79566666666666,103.81167906502705
2024-09-04 05:00:00,33.786,103.83364896548346
2024-09-04 06:00:00,33.78666666666667,103.87600418553858
2024-09-04 07:00:00,33.777,103.87531363428141
2024-09-04 08:00:00,33.778,103.99142696044296
2024-09-04 09:00:00,33.791,104.10794930886661
2024-09-04 10:00:00,33.79166666666667,104.72161819659175
2024-09-04 11:00:00,33.775666666666666,105.25452847120286
2024-09-04 12:00:00,33.75766666666667,105.59097587499653
2024-09-04 13:00:00,33.70933333333333,105.53217376060678
2024-09-04 14:00:00,33.62533333333334,105.63691736768861
2024-09-04 15:00:00,33.20399999999999,105.82057336886739
2024-09-04 16:00:00,32.422000000000004,105.85410290402473
2024-09-04 17:00:00,31.330000000000002,106.23410531768116
2024-09-04 18:00:00,31.004333333333335,106.3180200011394
2024-09-04 19:00:00,30.74733333333333,106.56532403701455
2024-09-04 20:00:00,30.55233333333333,106.75525664404859
2024-09-04 21:00:00,30.389333333333333,106.77251601984835
2024-09-04 22:00:00,30.324,107.01967562455914
2024-09-05 00:00:00,30.083,107.04341293605101
2024-09-05 01:00:00,29.954,107.31829352039239
2024-09-05 02:00:00,29.756333333333334,107.42382853558175
2024-09-05 03:00:00,29.62366666666667,107.68885587127059
2024-09-05 04:00:00,29.503666666666664,107.74918754923866
2024-09-05 05:00:00,29.397,107.93091039766828
2024-09-05 06:00:00,29.282,107.954641340287
2024-09-05 07:00:00,29.178333333333335,108.17163708744984
2024-09-05 08:00:00,29.101,108.4261696551898
2024-09-05 09:00:00,29.05,108.64959801119642
2024-09-05 10:00:00,28.999333333333333,108.90242101451818
2024-09-05 11:00:00,28.91633333333333,109.0950613870431
2024-09-05 12:00:00,28.823333333333334,109.26459232355406
2024-09-05 13:00:00,28.735333333333337,109.35973857125798
2024-09-05 14:00:00,28.643666666666668,109.00469132314129
2024-09-05 15:00:00,28.557333333333332,109.20546960985546
2024-09-05 16:00:00,28.466333333333335,110.26248259646366
2024-09-05 17:00:00,28.64366666666666,109.50530959304915
2024-09-05 18:00:00,29.385666666666662,109.00269109319194
2024-09-07 00:00:00,31.493000000000002,108.11160865391443
2024-09-07 01:00:00,31.396666666666665,108.18699869976099
2024-09-07 02:00:00,31.262333333333334,108.32450307218801
2024-09-07 03:00:00,31.127666666666663,108.29029245430173
2024-09-07 04:00:00,31.014333333333333,108.45238132219853
2024-09-07 05:00:00,30.904333333333334,108.4772631006405
2024-09-07 06:00:00,30.85,108.60538253790678
2024-09-07 07:00:00,30.675,108.63450317774416
2024-09-07 08:00:00,30.408000000000005,108.73013337369528
2024-09-07 09:00:00,30.199,108.49423626188081
2024-09-07 10:00:00,30.156,109.24676810387268
2024-09-07 11:00:00,29.993666666666666,109.02585746437232
2024-09-07 12:00:00,29.85,109.08264904597453
2024-09-07 13:00:00,29.724333333333334,109.47793511338821
2024-09-07 14:00:00,29.645000000000003,109.64626226544453
2024-09-07 15:00:00,29.549666666666667,110.02774732197017
2024-09-07 16:00:00,29.40933333333333,109.86819388064843
2024-09-07 17:00:00,29.297333333333334,109.87681917589524
2024-09-07 18:00:00,29.19133333333333,109.83015831661893
2024-09-07 19:00:00,29.105666666666668,109.89409569140224
2024-09-07 20:00:00,28.986666666666668,109.30265278174261
2024-09-07 21:00:00,28.877333333333333,109.84358447054151
2024-09-07 22:00:00,28.779000000000003,110.02404028097027
2024-09-08 00:00:00,28.648333333333333,110.21872189300262
2024-09-08 01:00:00,28.595333333333333,110.01508876455503
2024-09-08 02:00:00,28.553666666666665,110.4201607115956
2024-09-08 03:00:00,28.52133333333333,110.395648257738
2024-09-08 04:00:00,28.486,110.71198123886698
2024-09-08 05:00:00,28.458999999999996,110.82544160855437
2024-09-08 06:00:00,28.431333333333335,109.41527006612588
2024-09-08 07:00:00,28.394333333333332,111.0019316265759
2024-09-08 08:00:00,28.355666666666668,111.23733842334518
2024-09-08 09:00:00,28.307666666666666,110.28103615853252
2024-09-08 10:00:00,28.275666666666666,111.0262659459892
2024-09-08 11:00:00,28.28266666666667,111.33945011021609
2024-09-08 12:00:00,28.26933333333334,110.96067143876219
2024-09-08 13:00:00,28.295000000000005,110.04829670778285
2024-09-08 14:00:00,28.656333333333333,110.68857320038289
2024-09-08 15:00:00,28.800333333333334,110.8990958190939
2024-09-08 16:00:00,29.006333333333338,110.55755487049115
2024-09-08 17:00:00,29.247000000000003,110.25925178766482
2024-09-08 18:00:00,30.095,110.4612791183413
2024-09-08 19:00:00,31.474,109.84091988419658
2024-09-08 20:00:00,31.192333333333334,109.72221122587527
2024-09-08 21:00:00,30.785333333333334,109.88114359689146
2024-09-08 22:00:00,30.700666666666667,109.86280780611409
2024-09-09 00:00:00,30.56833333333334,109.98002995635918
2024-09-09 01:00:00,30.497000000000003,110.0858606972696
2024-09-09 02:00:00,30.37366666666667,110.12628550922764
2024-09-09 03:00:00,30.24866666666667,110.23608294758964
2024-09-09 04:00:00,30.145999999999997,110.30080417334815
2024-09-09 05:00:00,29.94533333333333,110.30276096748534
2024-09-09 06:00:00,29.79533333333334,110.37002880873098
2024-09-09 07:00:00,29.72133333333333,110.52015243967632
2024-09-09 08:00:00,29.643333333333334,110.53541350752428
2024-09-09 09:00:00,29.641333333333336,110.77261340954422
2024-09-09 10:00:00,30.551,108.98708466512102
2024-09-09 11:00:00,32.75866666666666,106.7006635377607
2024-09-09 12:00:00,32.83233333333333,104.95327404039358
2024-09-09 13:00:00,32.86633333333334,103.41854351521306
2024-09-09 14:00:00,32.89833333333333,103.02392310801008
2024-09-09 15:00:00,32.891,104.06111141659684
2024-09-09 16:00:00,32.96433333333333,104.89075767805652
2024-09-09 17:00:00,32.991,105.0755929915272
2024-09-09 21:00:00,33.07033333333333,105.7438400624253
2024-09-10 00:00:00,33.013,106.24809229704348
2024-09-10 01:00:00,33.01966666666667,106.40938301204523
2024-09-10 02:00:00,33.02533333333333,106.5057341662073
2024-09-10 03:00:00,33.028999999999996,106.77640045949221
2024-09-10 04:00:00,33.00866666666667,106.79056578201056
2024-09-10 05:00:00,32.937,107.09884158734809
2024-09-10 06:00:00,32.772666666666666,107.21103312602199
2024-09-10 07:00:00,32.654666666666664,107.41762804230368
2024-09-10 08:00:00,32.443333333333335,107.65184028718608
2024-09-10 09:00:00,31.666333333333334,107.77957446526958
2024-09-10 10:00:00,31.17033333333334,107.98994345996928
2024-09-10 11:00:00,30.912666666666667,108.16810881685444
2024-09-10 12:00:00,30.817,108.17209065013121
2024-09-10 13:00:00,30.662333333333333,108.12120705126966
2024-09-10 14:00:00,30.449333333333335,108.3115843439382
2024-09-10 15:00:00,30.15366666666667,108.26968765449503
2024-09-10 16:00:00,29.96533333333333,108.29849062847472
2024-09-10 17:00:00,29.897333333333336,108.17703508386225
2024-09-10 18:00:00,29.801,108.32104291521162
2024-09-10 19:00:00,29.747000000000003,108.29614958309276
2024-09-10 20:00:00,29.697666666666663,108.38141683864875
2024-09-10 21:00:00,29.65,108.42421197960465
2024-09-10 22:00:00,29.59433333333333,108.53973446316424
2024-09-11 00:00:00,29.527666666666665,108.74241654244966
2024-09-11 01:00:00,29.468666666666667,109.0075884801781
2024-09-11 02:00:00,29.387999999999998,109.0635291939877
2024-09-11 03:00:00,29.29266666666667,109.16266266434582
2024-09-11 04:00:00,29.232333333333326,109.19750073211465
2024-09-11 05:00:00,29.168,109.5080871568577
2024-09-11 06:00:00,29.090000000000003,109.60606486538106
2024-09-11 07:00:00,29.030333333333335,109.69956279502918
2024-09-11 08:00:00,28.97866666666667,109.81634931660119
2024-09-11 09:00:00,28.93566666666667,110.08972994556223
2024-09-11 10:00:00,28.906666666666666,110.42634448563382
2024-09-11 11:00:00,28.880666666666666,110.50569297456698
2024-09-11 12:00:00,28.846666666666664,110.71402337072892
2024-09-11 13:00:00,28.811333333333334,110.97277743380987
2024-09-11 14:00:00,28.771666666666665,111.21680251948993
2024-09-11 15:00:00,28.70966666666667,111.44355466084164
2024-09-11 16:00:00,28.629333333333335,111.79342443206602
2024-09-11 17:00:00,28.556666666666665,111.76908169475406
2024-09-11 18:00:00,28.48933333333333,111.71748473544068
2024-09-11 19:00:00,28.432,111.67732770341942
2024-09-11 20:00:00,28.36833333333333,111.60712252164356
2024-09-11 21:00:00,28.309000000000005,111.85929586580818
2024-09-11 22:00:00,28.256666666666668,111.61603426686096
2024-09-12 00:00:00,28.167666666666662,111.79892861266579
2024-09-12 01:00:00,28.169,112.04961175779508
2024-09-12 02:00:00,28.136333333333333,112.09365524521262
2024-09-12 03:00:00,28.121000000000002,112.21696403932634
2024-09-12 04:00:00,28.044999999999998,112.17710437388003
2024-09-12 05:00:00,27.98933333333333,112.28973725755957
2024-09-12 06:00:00,27.962333333333333,112.43400439914802
2024-09-12 07:00:00,27.93466666666667,112.39601300485438
2024-09-12 08:00:00,27.891333333333336,112.6496705317208
2024-09-12 09:00:00,28.321666666666665,112.70495141047994
2024-09-12 10:00:00,33.42766666666667,108.31848357992394
2024-09-12 11:00:00,33.787333333333336,106.6645529614171
2024-09-12 12:00:00,33.85466666666667,105.89268096672777
2024-09-12 13:00:00,33.90133333333333,106.04568892568088
2024-09-12 14:00:00,33.925,105.99487523585591
2024-09-12 15:00:00,33.90333333333333,106.02349062996724
2024-09-12 16:00:00,33.835,106.0425031610776
2024-09-12 17:00:00,33.87133333333334,106.10850816794692
2024-09-12 18:00:00,33.87566666666667,106.02585046952291
2024-09-12 19:00:00,33.872,106.0377643700988
2024-09-12 20:00:00,33.812333333333335,106.02773969830186
2024-09-12 21:00:00,33.87166666666666,106.13319275695852
2024-09-12 22:00:00,33.89833333333333,106.1159161708561
2024-09-13 00:00:00,33.97266666666666,106.19360398854043
2024-09-13 01:00:00,34.010000000000005,106.44071989776089
2024-09-13 02:00:00,33.93066666666667,106.58969561944366
2024-09-13 03:00:00,33.965333333333334,106.63828522334258
2024-09-13 04:00:00,33.93466666666667,106.84788752042931
2024-09-13 05:00:00,33.90266666666667,106.92599680679001
2024-09-13 06:00:00,34.01266666666666,107.06689493464904
2024-09-13 07:00:00,34.00966666666667,107.1582932692877
2024-09-13 08:00:00,34.000666666666675,107.47185763732932
2024-09-13 09:00:00,33.80266666666667,107.68099673980723
2024-09-13 10:00:00,33.527,107.75607392331725
2024-09-13 11:00:00,33.218,107.90443313874258
2024-09-13 12:00:00,32.38666666666667,107.98766573876648
2024-09-13 13:00:00,31.667333333333335,107.9620298224511
2024-09-13 14:00:00,31.945,107.54343404201434
2024-09-13 15:00:00,31.98933333333333,107.75622222122996
2024-09-13 16:00:00,32.003,107.97291582128966
2024-09-13 17:00:00,32.02066666666666,108.07657715359055
2024-09-13 18:00:00,32.26833333333333,107.69769830435862
2024-09-13 19:00:00,32.601666666666674,108.1826521419554
2024-09-13 20:00:00,32.776666666666664,107.93743551646715
2024-09-13 21:00:00,32.88966666666666,107.99933555665297
2024-09-13 22:00:00,33.26166666666667,108.12334537745188
2024-09-14 00:00:00,33.23266666666667,108.44666329910214
2024-09-14 01:00:00,33.27733333333333,108.41051654437797
2024-09-14 02:00:00,33.26766666666667,108.4911018682354
2024-09-14 03:00:00,33.339999999999996,108.55557662549542
2024-09-14 04:00:00,33.275,108.64972958283515
2024-09-14 05:00:00,33.25,108.7498622568254
2024-09-14 06:00:00,33.245999999999995,108.77000860163714
2024-09-14 07:00:00,33.251666666666665,108.69935585306898
2024-09-14 08:00:00,33.36866666666666,108.89050009792689
2024-09-14 09:00:00,33.412,109.04951206524393
2024-09-14 10:00:00,33.42766666666667,109.11481429455254
2024-09-14 11:00:00,33.46033333333333,109.21707103863586
2024-09-14 12:00:00,33.468333333333334,109.2874721320398
2024-09-14 13:00:00,33.410000000000004,109.45522001445087
2024-09-14 14:00:00,33.38333333333333,109.47642001406152
2024-09-14 15:00:00,33.434999999999995,109.21635974813725
2024-09-14 16:00:00,33.46733333333334,109.28514555180908
2024-09-14 17:00:00,33.48433333333334,109.23098570812081
2024-09-14 18:00:00,33.46566666666667,109.14252453723239
2024-09-14 19:00:00,33.473,109.28798076076015
2024-09-14 20:00:00,33.397000000000006,109.21024555472755
2024-09-14 21:00:00,33.42100000000001,109.29550357351063
2024-09-14 22:00:00,33.43333333333333,109.4246280995821
2024-09-15 00:00:00,33.357000000000006,109.57311243056392
2024-09-15 01:00:00,33.406000000000006,109.65612611435105
2024-09-15 02:00:00,33.40266666666666,109.78229431377063
2024-09-15 03:00:00,33.38733333333333,109.71012141662104
2024-09-15 04:00:00,33.39033333333333,109.8353305997235
2024-09-15 05:00:00,33.403,109.91705412990632
2024-09-15 06:00:00,33.39566666666666,110.08806795293907
2024-09-15 07:00:00,33.39000000000001,110.21088028860888
2024-09-15 08:00:00,33.38766666666667,110.48731345316472
2024-09-15 09:00:00,33.391999999999996,110.84844438677497
2024-09-15 10:00:00,33.396,111.202172561883
2024-09-15 11:00:00,33.400666666666666,111.19788703057789
2024-09-15 12:00:00,33.375,111.11044842208817
2024-09-15 13:00:00,33.38033333333333,111.0778225827624
2024-09-15 14:00:00,33.36,110.93568525669036
2024-09-15 15:00:00,33.358,110.84285074238386
2024-09-15 16:00:00,33.34433333333334,110.66642077433765
2024-09-15 17:00:00,33.32833333333333,110.53598756020276
2024-09-15 18:00:00,33.300333333333334,110.39555254432753
2024-09-15 19:00:00,33.28333333333333,110.221651996406
2024-09-15 20:00:00,33.275999999999996,110.2257434777978
2024-09-15 21:00:00,33.272000000000006,110.37893505196976
2024-09-15 22:00:00,33.28666666666667,110.51707051149505
2024-09-16 00:00:00,33.117333333333335,110.68101466785942
2024-09-16 01:00:00,32.970666666666666,110.78861069485367
2024-09-16 02:00:00,32.85666666666667,110.9589627819108
2024-09-16 03:00:00,31.885,111.12414902549335
2024-09-16 04:00:00,31.353,111.13631389681072
2024-09-16 05:00:00,31.223333333333336,111.29416742901947
2024-09-16 06:00:00,31.149333333333328,111.43757043354165
2024-09-16 07:00:00,31.035333333333334,111.65546927680137
2024-09-16 08:00:00,30.81766666666666,112.20258272434674
2024-09-16 09:00:00,30.666666666666664,112.59774792053008
2024-09-16 10:00:00,30.578666666666674,112.72275692731014
2024-09-16 11:00:00,30.490333333333332,113.14260609969298
2024-09-16 12:00:00,30.389,113.25948732524384
2024-09-16 13:00:00,30.311,113.41069377470592
2024-09-16 14:00:00,30.171666666666663,113.11286858716628
2024-09-16 15:00:00,30.068,113.12619002359253
2024-09-16 16:00:00,29.922666666666668,113.37677984294179
2024-09-16 17:00:00,29.762666666666668,113.34481666983768
2024-09-16 18:00:00,29.640666666666664,113.62408121055624
2024-09-16 19:00:00,29.518333333333334,113.59262373712505
2024-09-16 20:00:00,29.403,113.65798412600407
2024-09-16 21:00:00,29.294333333333334,113.69345269710303
2024-09-16 22:00:00,29.196999999999996,113.89565239699505
2024-09-17 00:00:00,29.02466666666667,114.0179457394348
2024-09-17 01:00:00,28.95033333333334,114.15348406077109
2024-09-17 02:00:00,28.882666666666665,114.20517958800286
2024-09-17 03:00:00,28.819000000000006,114.37499276514058
2024-09-17 04:00:00,28.758333333333333,114.42436649966388
2024-09-17 05:00:00,28.70266666666667,114.50489441437179
2024-09-17 06:00:00,28.648000000000003,114.61609888845803
2024-09-17 07:00:00,28.60366666666667,114.8172614950557
2024-09-17 08:00:00,28.561333333333334,114.95823503448457
2024-09-17 09:00:00,28.52233333333333,115.23424108574537
2024-09-17 10:00:00,28.483666666666664,115.54013742533505
2024-09-17 11:00:00,28.446666666666665,115.87396073509578
2024-09-17 12:00:00,28.403666666666663,116.39382817602342
2024-09-17 13:00:00,28.358333333333338,117.23550406983591
2024-09-17 14:00:00,28.304000000000002,117.57585197983919
2024-09-17 15:00:00,28.236333333333334,117.06466689433648
2024-09-17 16:00:00,28.171,116.98175170114217
2024-09-17 17:00:00,28.091999999999995,116.80591421306912
2024-09-17 18:00:00,28.007666666666672,116.73269661137942
2024-09-17 19:00:00,27.931,114.29215169753945
2024-09-17 20:00:00,27.855333333333327,116.52745322271349
2024-09-17 21:00:00,27.775333333333332,116.52187758351693
2024-09-17 22:00:00,27.7,115.88621616264433
2024-09-18 00:00:00,27.55833333333333,116.51587219693101
2024-09-18 01:00:00,27.48866666666667,115.27029239042784
2024-09-18 02:00:00,27.42166666666667,114.94355836850906
2024-09-18 03:00:00,27.356,114.89513376889566
2024-09-18 04:00:00,27.288666666666664,114.65221466452645
2024-09-18 05:00:00,27.220333333333333,114.69678492346553
2024-09-18 06:00:00,27.157000000000004,116.97675765126667
2024-09-18 07:00:00,27.09566666666667,117.33908568531966
2024-09-18 08:00:00,27.042333333333335,117.72047376312506
2024-09-18 09:00:00,26.99,116.36020237727729
2024-09-18 10:00:00,26.931666666666672,116.82334546394763
2024-09-18 11:00:00,26.866999999999997,118.29987252100308
2024-09-18 12:00:00,26.79,116.67530871559944
2024-09-18 13:00:00,26.701,116.72743111505036
2024-09-18 14:00:00,27.776666666666664,113.27393927338096
2024-09-18 15:00:00,33.028000000000006,110.4844090602956
2024-09-18 16:00:00,33.20133333333333,109.35089483990996
2024-09-18 17:00:00,33.241,109.24170960215301
2024-09-18 18:00:00,33.24033333333333,109.92293441707635
2024-09-18 19:00:00,33.327333333333335,109.32551660019992
2024-09-18 20:00:00,33.37533333333333,109.40055237631402
2024-09-18 21:00:00,33.389,109.39213633418504
2024-09-18 22:00:00,33.541666666666664,109.26141256434727
2024-09-19 00:00:00,33.47566666666667,109.19931018596185
2024-09-19 01:00:00,33.51833333333333,111.26249903584808
2024-09-19 02:00:00,33.58866666666667,111.62656500836931
2024-09-19 03:00:00,33.52733333333333,110.01571612291427
2024-09-19 04:00:00,33.541000000000004,109.31803101623879
2024-09-19 05:00:00,33.566,110.7800891258608
2024-09-19 06:00:00,33.61033333333334,111.56351691551939
2024-09-19 07:00:00,33.617666666666665,111.55660719137526
2024-09-19 08:00:00,33.650666666666666,110.79500852952795
2024-09-19 09:00:00,33.68866666666666,109.67689766313708
2024-09-19 10:00:00,33.721333333333334,108.6264833738527
2024-09-19 11:00:00,33.73533333333334,107.32186743745204
2024-09-19 12:00:00,33.782666666666664,105.78862636994168
2024-09-19 14:00:00,33.743,105.65359093061508
2024-09-19 16:00:00,33.781,103.31781534241
2024-09-19 18:00:00,33.943333333333335,104.8380520627627
2024-09-19 20:00:00,33.937666666666665,105.7837204534822
2024-09-19 22:00:00,33.93933333333333,106.78306386320051
2024-09-20 00:00:00,33.915000000000006,107.20029441328222
2024-09-20 02:00:00,33.832,107.58951056354522
2024-09-20 04:00:00,33.85733333333334,107.35058216241063
2024-09-20 06:00:00,33.83133333333333,108.36886055227373
2024-09-20 08:00:00,33.797333333333334,108.72905387666498
2024-09-20 10:00:00,33.791333333333334,108.23908710033953
2024-09-20 12:00:00,33.842666666666666,109.20861155320198
2024-09-20 14:00:00,33.870666666666665,109.68271267996877
2024-09-20 16:00:00,33.83433333333333,109.6636871368762
2024-09-20 18:00:00,33.80166666666667,109.79237598924598
2024-09-20 20:00:00,33.845666666666666,109.07333459681084
2024-09-21 00:00:00,33.79766666666667,111.06687438248811
2024-09-21 02:00:00,33.78033333333333,111.25957051197447
2024-09-21 04:00:00,33.771,111.73702233091726
2024-09-21 06:00:00,33.738,111.89627988286966
2024-09-21 08:00:00,33.73466666666666,111.98141804596673
2024-09-21 10:00:00,33.76466666666666,112.26221356863144
2024-09-21 12:00:00,33.729,112.30328367192395
2024-09-21 14:00:00,33.739333333333335,112.36290854330201
2024-09-21 16:00:00,33.745666666666665,112.46425636673064
2024-09-21 18:00:00,33.754333333333335,112.66834642818199
2024-09-21 20:00:00,33.787333333333336,112.65030842074171
2024-09-21 22:00:00,33.78366666666666,112.79846559192038
2024-09-22 00:00:00,33.81166666666667,112.91127452658091
2024-09-22 02:00:00,33.82566666666666,113.11614086587444
2024-09-22 04:00:00,33.783,113.38093719612326
2024-09-22 06:00:00,33.80200000000001,113.48281952297113
2024-09-22 08:00:00,33.851333333333336,113.37969958621554
2024-09-22 10:00:00,33.622,113.78687879393482
2024-09-22 12:00:00,33.231,113.93077101505075
2024-09-22 14:00:00,33.08933333333333,113.97504958990343
2024-09-22 16:00:00,33.032333333333334,114.12666083131023
2024-09-22 18:00:00,33.155,114.3984414209014
2024-09-22 20:00:00,33.187,114.48410595662004
2024-09-22 22:00:00,32.993,114.2099361967681
2024-09-23 00:00:00,31.27266666666667,114.49083321564183
2024-09-23 02:00:00,30.857999999999997,114.37905666713186
2024-09-23 04:00:00,30.642666666666667,114.90223407844391
2024-09-23 06:00:00,30.473333333333336,115.03564834144652
2024-09-23 08:00:00,30.374666666666666,115.51374743813393
2024-09-23 10:00:00,30.22266666666667,116.09044333391712
2024-09-23 12:00:00,30.072000000000003,116.47137505371205
2024-09-23 14:00:00,30.0,116.71790260735385
2024-09-23 16:00:00,29.816333333333336,117.3159116592492
2024-09-23 18:00:00,29.642666666666667,116.3846654223849
2024-09-23 20:00:00,30.581666666666667,116.04260043323387
2024-09-23 22:00:00,33.024,115.7154804368848
2024-09-24 00:00:00,33.15133333333333,115.5500627867369
2024-09-24 02:00:00,33.558,115.38996149992897
2024-09-24 04:00:00,33.56666666666667,115.24198888609037
2024-09-24 06:00:00,33.55733333333334,115.15636632598779
2024-09-24 08:00:00,33.532666666666664,115.2501166258536
2024-09-24 10:00:00,33.47566666666667,115.45843135179226
2024-09-24 12:00:00,32.826,115.58759726660546
2024-09-24 14:00:00,31.546666666666663,115.75485277074199
2024-09-24 16:00:00,31.25533333333333,115.61396440711076
2024-09-24 18:00:00,30.990999999999996,115.65383316358353
2024-09-24 20:00:00,32.235,114.97529960536643
2024-09-24 22:00:00,33.003,114.76177956976325
2024-09-25 00:00:00,33.397000000000006,114.63414313032553
2024-09-25 02:00:00,33.43433333333333,114.68315027425021
2024-09-25 04:00:00,33.388,114.78724061737347
2024-09-25 06:00:00,33.31,114.65398004410679
2024-09-25 10:00:00,33.02466666666667,115.19268886016015
2024-09-25 12:00:00,32.94766666666667,115.59512753305097
2024-09-25 14:00:00,32.82566666666666,115.5148607618421
2024-09-25 16:00:00,31.819,115.75787496151162
2024-09-25 18:00:00,31.613,115.6799734973388
2024-09-25 20:00:00,31.311,115.75181632495915
2024-09-25 22:00:00,31.081333333333333,115.64932027813154
2024-09-26 00:00:00,30.60166666666667,115.79196324203264
2024-09-26 02:00:00,30.293,115.8910511046866
2024-09-26 04:00:00,30.119999999999997,116.12753395923613
2024-09-26 06:00:00,29.928666666666665,116.36882582794568
2024-09-26 08:00:00,29.764333333333337,116.70323648470392
2024-09-26 10:00:00,29.640000000000004,117.27643893875447
2024-09-26 12:00:00,29.555,117.98835670507825
2024-09-26 14:00:00,29.454666666666668,118.37013385438073
2024-09-26 16:00:00,29.351,118.68482048112855
2024-09-26 18:00:00,29.193666666666665,118.7029032447056
2024-09-26 20:00:00,29.025666666666666,118.75591235392886
2024-09-26 22:00:00,28.889999999999997,118.8567828650429
2024-09-30 12:00:00,28.549666666666667,121.81089363773913
2024-09-30 14:00:00,28.520666666666664,122.3060263817056
2024-09-30 16:00:00,28.486666666666668,120.36000439259965
2024-09-30 18:00:00,28.460333333333335,120.5952617637281
