1.61082E+01, 1.56983E+01, 1.45248E+01, 1.39843E+01, 1.42975E+01, 1.50634E+01, 1.59683E+01, 1.68113E+01, 1.74878E+01, 1.79720E+01
1.82837E+01, 1.84626E+01, 1.84626E+01, 1.86677E+01, 1.86677E+01, 1.86677E+01, 1.86677E+01, 1.86677E+01, 1.86677E+01, 1.86677E+01
1.60937E+01, 1.55271E+01, 1.44460E+01, 1.39242E+01, 1.42357E+01, 1.50179E+01, 1.59400E+01, 1.67958E+01, 1.74801E+01, 1.79683E+01
1.82818E+01, 1.84618E+01, 1.84618E+01, 1.86673E+01, 1.86673E+01, 1.86673E+01, 1.86673E+01, 1.86673E+01, 1.86673E+01, 1.86673E+01
1.60514E+01, 1.54213E+01, 1.43804E+01, 1.38482E+01, 1.41823E+01, 1.49833E+01, 1.59212E+01, 1.67874E+01, 1.74771E+01, 1.79674E+01
1.82814E+01, 1.84617E+01, 1.84617E+01, 1.86670E+01, 1.86670E+01, 1.86670E+01, 1.86670E+01, 1.86670E+01, 1.86670E+01, 1.86670E+01
1.59790E+01, 1.54879E+01, 1.43032E+01, 1.37866E+01, 1.41409E+01, 1.49608E+01, 1.59125E+01, 1.67865E+01, 1.74791E+01, 1.79694E+01
1.82826E+01, 1.84624E+01, 1.84624E+01, 1.86670E+01, 1.86670E+01, 1.86670E+01, 1.86670E+01, 1.86670E+01, 1.86670E+01, 1.86670E+01
1.59615E+01, 1.52822E+01, 1.42214E+01, 1.37485E+01, 1.41157E+01, 1.49519E+01, 1.59147E+01, 1.67935E+01, 1.74861E+01, 1.79744E+01
1.82854E+01, 1.84640E+01, 1.84640E+01, 1.86671E+01, 1.86671E+01, 1.86671E+01, 1.86671E+01, 1.86671E+01, 1.86671E+01, 1.86671E+01
1.57959E+01, 1.51828E+01, 1.41718E+01, 1.37057E+01, 1.41039E+01, 1.49574E+01, 1.59286E+01, 1.68088E+01, 1.74983E+01, 1.79823E+01
1.82896E+01, 1.84664E+01, 1.84664E+01, 1.86674E+01, 1.86674E+01, 1.86674E+01, 1.86674E+01, 1.86674E+01, 1.86674E+01, 1.86674E+01
1.56974E+01, 1.52797E+01, 1.41420E+01, 1.36876E+01, 1.41103E+01, 1.49786E+01, 1.59548E+01, 1.68326E+01, 1.75158E+01, 1.79930E+01
1.82953E+01, 1.84695E+01, 1.84695E+01, 1.86679E+01, 1.86679E+01, 1.86679E+01, 1.86679E+01, 1.86679E+01, 1.86679E+01, 1.86679E+01
1.56910E+01, 1.51317E+01, 1.41047E+01, 1.37012E+01, 1.41399E+01, 1.50175E+01, 1.59941E+01, 1.68651E+01, 1.75383E+01, 1.80066E+01
1.83025E+01, 1.84734E+01, 1.84734E+01, 1.86685E+01, 1.86685E+01, 1.86685E+01, 1.86685E+01, 1.86685E+01, 1.86685E+01, 1.86685E+01
1.56308E+01, 1.50621E+01, 1.40971E+01, 1.37320E+01, 1.41919E+01, 1.50751E+01, 1.60470E+01, 1.69063E+01, 1.75660E+01, 1.80229E+01
1.83111E+01, 1.84779E+01, 1.84779E+01, 1.86692E+01, 1.86692E+01, 1.86692E+01, 1.86692E+01, 1.86692E+01, 1.86692E+01, 1.86692E+01
1.56567E+01, 1.52241E+01, 1.41815E+01, 1.38030E+01, 1.42696E+01, 1.51523E+01, 1.61136E+01, 1.69561E+01, 1.75986E+01, 1.80418E+01
1.83209E+01, 1.84831E+01, 1.84831E+01, 1.86701E+01, 1.86701E+01, 1.86701E+01, 1.86701E+01, 1.86701E+01, 1.86701E+01, 1.86701E+01
1.57857E+01, 1.52764E+01, 1.42836E+01, 1.39141E+01, 1.43756E+01, 1.52499E+01, 1.61942E+01, 1.70144E+01, 1.76358E+01, 1.80630E+01
1.83320E+01, 1.84889E+01, 1.84889E+01, 1.86711E+01, 1.86711E+01, 1.86711E+01, 1.86711E+01, 1.86711E+01, 1.86711E+01, 1.86711E+01
1.58341E+01, 1.52932E+01, 1.44069E+01, 1.40433E+01, 1.45064E+01, 1.53676E+01, 1.62882E+01, 1.70807E+01, 1.76773E+01, 1.80865E+01
1.83441E+01, 1.84952E+01, 1.84952E+01, 1.86722E+01, 1.86722E+01, 1.86722E+01, 1.86722E+01, 1.86722E+01, 1.86722E+01, 1.86722E+01
1.60377E+01, 1.55237E+01, 1.45579E+01, 1.42104E+01, 1.46634E+01, 1.55052E+01, 1.63952E+01, 1.71542E+01, 1.77227E+01, 1.81118E+01
1.83570E+01, 1.85020E+01, 1.85020E+01, 1.86735E+01, 1.86735E+01, 1.86735E+01, 1.86735E+01, 1.86735E+01, 1.86735E+01, 1.86735E+01
1.62510E+01, 1.57284E+01, 1.47651E+01, 1.44067E+01, 1.48471E+01, 1.56621E+01, 1.65141E+01, 1.72343E+01, 1.77712E+01, 1.81386E+01
1.83708E+01, 1.85091E+01, 1.85091E+01, 1.86748E+01, 1.86748E+01, 1.86748E+01, 1.86748E+01, 1.86748E+01, 1.86748E+01, 1.86748E+01
1.63658E+01, 1.58326E+01, 1.49909E+01, 1.46238E+01, 1.50556E+01, 1.58369E+01, 1.66436E+01, 1.73197E+01, 1.78222E+01, 1.81667E+01
1.83851E+01, 1.85165E+01, 1.85165E+01, 1.86762E+01, 1.86762E+01, 1.86762E+01, 1.86762E+01, 1.86762E+01, 1.86762E+01, 1.86762E+01
1.66317E+01, 1.61570E+01, 1.52098E+01, 1.48724E+01, 1.52862E+01, 1.60270E+01, 1.67815E+01, 1.74092E+01, 1.78752E+01, 1.81957E+01
1.84000E+01, 1.85247E+01, 1.85247E+01, 1.86783E+01, 1.86783E+01, 1.86783E+01, 1.86783E+01, 1.86783E+01, 1.86783E+01, 1.86783E+01
1.68346E+01, 1.65072E+01, 1.54625E+01, 1.50982E+01, 1.55018E+01, 1.61990E+01, 1.68993E+01, 1.74805E+01, 1.79140E+01, 1.82150E+01
1.84093E+01, 1.85296E+01, 1.85296E+01, 1.86858E+01, 1.86858E+01, 1.86858E+01, 1.86858E+01, 1.86858E+01, 1.86858E+01, 1.86858E+01
1.64118E+01, 1.61472E+01, 1.54426E+01, 1.50903E+01, 1.54871E+01, 1.61603E+01, 1.68376E+01, 1.74090E+01, 1.78463E+01, 1.81597E+01
1.83699E+01, 1.84983E+01, 1.84983E+01, 1.87055E+01, 1.87055E+01, 1.87055E+01, 1.87055E+01, 1.87055E+01, 1.87055E+01, 1.87055E+01
1.55640E+01, 1.50718E+01, 1.47965E+01, 1.47354E+01, 1.51737E+01, 1.58679E+01, 1.65690E+01, 1.71762E+01, 1.76583E+01, 1.80191E+01
1.82709E+01, 1.84363E+01, 1.84363E+01, 1.87524E+01, 1.87524E+01, 1.87524E+01, 1.87524E+01, 1.87524E+01, 1.87524E+01, 1.87524E+01
1.47362E+01, 1.47771E+01, 1.42979E+01, 1.43752E+01, 1.49183E+01, 1.56142E+01, 1.63192E+01, 1.69506E+01, 1.74734E+01, 1.78825E+01
1.81786E+01, 1.84259E+01, 1.84259E+01, 1.88843E+01, 1.88843E+01, 1.88843E+01, 1.88843E+01, 1.88843E+01, 1.88843E+01, 1.88843E+01
1.47362E+01, 1.47771E+01, 1.42979E+01, 1.43752E+01, 1.49183E+01, 1.56142E+01, 1.63192E+01, 1.69506E+01, 1.74734E+01, 1.78825E+01
1.81786E+01, 1.84259E+01, 1.84259E+01, 1.88843E+01, 1.88843E+01, 1.88843E+01, 1.88843E+01, 1.88843E+01, 1.88843E+01, 1.88843E+01
1.41474E+01, 1.37874E+01, 1.38211E+01, 1.41678E+01, 1.46198E+01, 1.52195E+01, 1.58909E+01, 1.65570E+01, 1.71643E+01, 1.76790E+01
1.80895E+01, 1.85986E+01, 1.85986E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01
1.41474E+01, 1.37874E+01, 1.38211E+01, 1.41678E+01, 1.46198E+01, 1.52195E+01, 1.58909E+01, 1.65570E+01, 1.71643E+01, 1.76790E+01
1.80895E+01, 1.85986E+01, 1.85986E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01
1.41474E+01, 1.37874E+01, 1.38211E+01, 1.41678E+01, 1.46198E+01, 1.52195E+01, 1.58909E+01, 1.65570E+01, 1.71643E+01, 1.76790E+01
1.80895E+01, 1.85986E+01, 1.85986E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01
1.41474E+01, 1.37874E+01, 1.38211E+01, 1.41678E+01, 1.46198E+01, 1.52195E+01, 1.58909E+01, 1.65570E+01, 1.71643E+01, 1.76790E+01
1.80895E+01, 1.85986E+01, 1.85986E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01
1.41474E+01, 1.37874E+01, 1.38211E+01, 1.41678E+01, 1.46198E+01, 1.52195E+01, 1.58909E+01, 1.65570E+01, 1.71643E+01, 1.76790E+01
1.80895E+01, 1.85986E+01, 1.85986E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01
1.41474E+01, 1.37874E+01, 1.38211E+01, 1.41678E+01, 1.46198E+01, 1.52195E+01, 1.58909E+01, 1.65570E+01, 1.71643E+01, 1.76790E+01
1.80895E+01, 1.85986E+01, 1.85986E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01
1.41474E+01, 1.37874E+01, 1.38211E+01, 1.41678E+01, 1.46198E+01, 1.52195E+01, 1.58909E+01, 1.65570E+01, 1.71643E+01, 1.76790E+01
1.80895E+01, 1.85986E+01, 1.85986E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01
1.41474E+01, 1.37874E+01, 1.38211E+01, 1.41678E+01, 1.46198E+01, 1.52195E+01, 1.58909E+01, 1.65570E+01, 1.71643E+01, 1.76790E+01
1.80895E+01, 1.85986E+01, 1.85986E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01, 1.93713E+01
1.58715E+01, 1.59168E+01, 1.60106E+01, 1.61042E+01, 1.62699E+01, 1.65499E+01, 1.69133E+01, 1.73180E+01, 1.77248E+01, 1.81207E+01
1.85220E+01, 1.88554E+01, 1.88554E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01
1.58715E+01, 1.59168E+01, 1.60106E+01, 1.61042E+01, 1.62699E+01, 1.65499E+01, 1.69133E+01, 1.73180E+01, 1.77248E+01, 1.81207E+01
1.85220E+01, 1.88554E+01, 1.88554E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01
1.58715E+01, 1.59168E+01, 1.60106E+01, 1.61042E+01, 1.62699E+01, 1.65499E+01, 1.69133E+01, 1.73180E+01, 1.77248E+01, 1.81207E+01
1.85220E+01, 1.88554E+01, 1.88554E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01
1.58715E+01, 1.59168E+01, 1.60106E+01, 1.61042E+01, 1.62699E+01, 1.65499E+01, 1.69133E+01, 1.73180E+01, 1.77248E+01, 1.81207E+01
1.85220E+01, 1.88554E+01, 1.88554E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01
1.58715E+01, 1.59168E+01, 1.60106E+01, 1.61042E+01, 1.62699E+01, 1.65499E+01, 1.69133E+01, 1.73180E+01, 1.77248E+01, 1.81207E+01
1.85220E+01, 1.88554E+01, 1.88554E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01
1.58715E+01, 1.59168E+01, 1.60106E+01, 1.61042E+01, 1.62699E+01, 1.65499E+01, 1.69133E+01, 1.73180E+01, 1.77248E+01, 1.81207E+01
1.85220E+01, 1.88554E+01, 1.88554E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01
1.58715E+01, 1.59168E+01, 1.60106E+01, 1.61042E+01, 1.62699E+01, 1.65499E+01, 1.69133E+01, 1.73180E+01, 1.77248E+01, 1.81207E+01
1.85220E+01, 1.88554E+01, 1.88554E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01
1.58715E+01, 1.59168E+01, 1.60106E+01, 1.61042E+01, 1.62699E+01, 1.65499E+01, 1.69133E+01, 1.73180E+01, 1.77248E+01, 1.81207E+01
1.85220E+01, 1.88554E+01, 1.88554E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01, 1.98259E+01
1.49702E+01, 1.51921E+01, 1.50791E+01, 1.54657E+01, 1.58292E+01, 1.63054E+01, 1.68274E+01, 1.73216E+01, 1.77421E+01, 1.80732E+01
1.83133E+01, 1.84722E+01, 1.84722E+01, 1.87274E+01, 1.87274E+01, 1.87274E+01, 1.87274E+01, 1.87274E+01, 1.87274E+01, 1.87274E+01
1.49702E+01, 1.51921E+01, 1.50791E+01, 1.54657E+01, 1.58292E+01, 1.63054E+01, 1.68274E+01, 1.73216E+01, 1.77421E+01, 1.80732E+01
1.83133E+01, 1.84722E+01, 1.84722E+01, 1.87274E+01, 1.87274E+01, 1.87274E+01, 1.87274E+01, 1.87274E+01, 1.87274E+01, 1.87274E+01
1.65677E+01, 1.64890E+01, 1.63610E+01, 1.63633E+01, 1.65841E+01, 1.69530E+01, 1.73612E+01, 1.77359E+01, 1.80431E+01, 1.82772E+01
1.84445E+01, 1.85465E+01, 1.85465E+01, 1.87200E+01, 1.87200E+01, 1.87200E+01, 1.87200E+01, 1.87200E+01, 1.87200E+01, 1.87200E+01
1.70719E+01, 1.67513E+01, 1.66271E+01, 1.66027E+01, 1.67976E+01, 1.71422E+01, 1.75248E+01, 1.78690E+01, 1.81441E+01, 1.83476E+01
1.84898E+01, 1.85765E+01, 1.85765E+01, 1.87136E+01, 1.87136E+01, 1.87136E+01, 1.87136E+01, 1.87136E+01, 1.87136E+01, 1.87136E+01
1.72204E+01, 1.70060E+01, 1.66625E+01, 1.66101E+01, 1.67770E+01, 1.71221E+01, 1.75170E+01, 1.78719E+01, 1.81518E+01, 1.83552E+01
1.84939E+01, 1.85785E+01, 1.85785E+01, 1.87024E+01, 1.87024E+01, 1.87024E+01, 1.87024E+01, 1.87024E+01, 1.87024E+01, 1.87024E+01
1.73150E+01, 1.70438E+01, 1.67381E+01, 1.65282E+01, 1.66463E+01, 1.69990E+01, 1.74235E+01, 1.78095E+01, 1.81135E+01, 1.83330E+01
1.84806E+01, 1.85692E+01, 1.85692E+01, 1.86951E+01, 1.86951E+01, 1.86951E+01, 1.86951E+01, 1.86951E+01, 1.86951E+01, 1.86951E+01
1.74491E+01, 1.71189E+01, 1.66807E+01, 1.64030E+01, 1.64933E+01, 1.68570E+01, 1.73135E+01, 1.77344E+01, 1.80667E+01, 1.83059E+01
1.84656E+01, 1.85603E+01, 1.85603E+01, 1.86921E+01, 1.86921E+01, 1.86921E+01, 1.86921E+01, 1.86921E+01, 1.86921E+01, 1.86921E+01
1.74930E+01, 1.71332E+01, 1.65626E+01, 1.62651E+01, 1.63387E+01, 1.67157E+01, 1.72032E+01, 1.76583E+01, 1.80192E+01, 1.82785E+01
1.84507E+01, 1.85521E+01, 1.85521E+01, 1.86901E+01, 1.86901E+01, 1.86901E+01, 1.86901E+01, 1.86901E+01, 1.86901E+01, 1.86901E+01
1.74072E+01, 1.70266E+01, 1.64825E+01, 1.61223E+01, 1.61842E+01, 1.65769E+01, 1.70944E+01, 1.75826E+01, 1.79717E+01, 1.82511E+01
1.84357E+01, 1.85440E+01, 1.85440E+01, 1.86882E+01, 1.86882E+01, 1.86882E+01, 1.86882E+01, 1.86882E+01, 1.86882E+01, 1.86882E+01
1.72916E+01, 1.69104E+01, 1.63378E+01, 1.59600E+01, 1.60285E+01, 1.64410E+01, 1.69879E+01, 1.75079E+01, 1.79246E+01, 1.82238E+01
1.84208E+01, 1.85360E+01, 1.85360E+01, 1.86863E+01, 1.86863E+01, 1.86863E+01, 1.86863E+01, 1.86863E+01, 1.86863E+01, 1.86863E+01
1.70894E+01, 1.67470E+01, 1.61597E+01, 1.57931E+01, 1.58741E+01, 1.63082E+01, 1.68838E+01, 1.74347E+01, 1.78781E+01, 1.81968E+01
1.84061E+01, 1.85280E+01, 1.85280E+01, 1.86844E+01, 1.86844E+01, 1.86844E+01, 1.86844E+01, 1.86844E+01, 1.86844E+01, 1.86844E+01
1.69002E+01, 1.65587E+01, 1.59797E+01, 1.56241E+01, 1.57226E+01, 1.61792E+01, 1.67830E+01, 1.73635E+01, 1.78326E+01, 1.81703E+01
1.83917E+01, 1.85203E+01, 1.85203E+01, 1.86825E+01, 1.86825E+01, 1.86825E+01, 1.86825E+01, 1.86825E+01, 1.86825E+01, 1.86825E+01
1.67477E+01, 1.63344E+01, 1.57965E+01, 1.54538E+01, 1.55734E+01, 1.60541E+01, 1.66857E+01, 1.72948E+01, 1.77885E+01, 1.81447E+01
1.83777E+01, 1.85128E+01, 1.85128E+01, 1.86807E+01, 1.86807E+01, 1.86807E+01, 1.86807E+01, 1.86807E+01, 1.86807E+01, 1.86807E+01
1.65320E+01, 1.62129E+01, 1.56064E+01, 1.52833E+01, 1.54253E+01, 1.59322E+01, 1.65919E+01, 1.72287E+01, 1.77462E+01, 1.81200E+01
1.83643E+01, 1.85056E+01, 1.85056E+01, 1.86789E+01, 1.86789E+01, 1.86789E+01, 1.86789E+01, 1.86789E+01, 1.86789E+01, 1.86789E+01
1.63258E+01, 1.59804E+01, 1.54231E+01, 1.51056E+01, 1.52768E+01, 1.58136E+01, 1.65020E+01, 1.71658E+01, 1.77061E+01, 1.80967E+01
1.83515E+01, 1.84988E+01, 1.84988E+01, 1.86773E+01, 1.86773E+01, 1.86773E+01, 1.86773E+01, 1.86773E+01, 1.86773E+01, 1.86773E+01
1.61636E+01, 1.57499E+01, 1.52027E+01, 1.49175E+01, 1.51292E+01, 1.56988E+01, 1.64164E+01, 1.71064E+01, 1.76685E+01, 1.80748E+01
1.83396E+01, 1.84924E+01, 1.84924E+01, 1.86757E+01, 1.86757E+01, 1.86757E+01, 1.86757E+01, 1.86757E+01, 1.86757E+01, 1.86757E+01
1.59501E+01, 1.56355E+01, 1.49958E+01, 1.47420E+01, 1.49861E+01, 1.55888E+01, 1.63357E+01, 1.70510E+01, 1.76335E+01, 1.80546E+01
1.83286E+01, 1.84866E+01, 1.84866E+01, 1.86743E+01, 1.86743E+01, 1.86743E+01, 1.86743E+01, 1.86743E+01, 1.86743E+01, 1.86743E+01
1.56785E+01, 1.53644E+01, 1.48580E+01, 1.45810E+01, 1.48498E+01, 1.54847E+01, 1.62604E+01, 1.70000E+01, 1.76015E+01, 1.80362E+01
1.83186E+01, 1.84813E+01, 1.84813E+01, 1.86729E+01, 1.86729E+01, 1.86729E+01, 1.86729E+01, 1.86729E+01, 1.86729E+01, 1.86729E+01
1.58015E+01, 1.52496E+01, 1.46799E+01, 1.44244E+01, 1.47217E+01, 1.53877E+01, 1.61912E+01, 1.69538E+01, 1.75729E+01, 1.80198E+01
1.83098E+01, 1.84766E+01, 1.84766E+01, 1.86717E+01, 1.86717E+01, 1.86717E+01, 1.86717E+01, 1.86717E+01, 1.86717E+01, 1.86717E+01
1.59291E+01, 1.55552E+01, 1.45961E+01, 1.43045E+01, 1.46066E+01, 1.52987E+01, 1.61285E+01, 1.69127E+01, 1.75478E+01, 1.80056E+01
1.83022E+01, 1.84726E+01, 1.84726E+01, 1.86707E+01, 1.86707E+01, 1.86707E+01, 1.86707E+01, 1.86707E+01, 1.86707E+01, 1.86707E+01
1.58788E+01, 1.53729E+01, 1.47018E+01, 1.42255E+01, 1.45059E+01, 1.52189E+01, 1.60732E+01, 1.68771E+01, 1.75266E+01, 1.79938E+01
1.82958E+01, 1.84694E+01, 1.84694E+01, 1.86698E+01, 1.86698E+01, 1.86698E+01, 1.86698E+01, 1.86698E+01, 1.86698E+01, 1.86698E+01
1.59818E+01, 1.56662E+01, 1.46155E+01, 1.41158E+01, 1.44118E+01, 1.51485E+01, 1.60258E+01, 1.68476E+01, 1.75096E+01, 1.79846E+01
1.82909E+01, 1.84669E+01, 1.84669E+01, 1.86690E+01, 1.86690E+01, 1.86690E+01, 1.86690E+01, 1.86690E+01, 1.86690E+01, 1.86690E+01
1.62303E+01, 1.57411E+01, 1.45248E+01, 1.40224E+01, 1.43296E+01, 1.50882E+01, 1.59867E+01, 1.68246E+01, 1.74969E+01, 1.79779E+01
1.82874E+01, 1.84651E+01, 1.84651E+01, 1.86684E+01, 1.86684E+01, 1.86684E+01, 1.86684E+01, 1.86684E+01, 1.86684E+01, 1.86684E+01
1.60730E+01, 1.54951E+01, 1.45468E+01, 1.39561E+01, 1.42620E+01, 1.50393E+01, 1.59568E+01, 1.68083E+01, 1.74888E+01, 1.79740E+01
1.82854E+01, 1.84642E+01, 1.84642E+01, 1.86680E+01, 1.86680E+01, 1.86680E+01, 1.86680E+01, 1.86680E+01, 1.86680E+01, 1.86680E+01
1.59172E+01, 1.56980E+01, 1.44351E+01, 1.38698E+01, 1.42034E+01, 1.50021E+01, 1.59365E+01, 1.67992E+01, 1.74854E+01, 1.79729E+01
1.82850E+01, 1.84641E+01, 1.84641E+01, 1.86678E+01, 1.86678E+01, 1.86678E+01, 1.86678E+01, 1.86678E+01, 1.86678E+01, 1.86678E+01
1.60858E+01, 1.55530E+01, 1.43389E+01, 1.38049E+01, 1.41589E+01, 1.49777E+01, 1.59269E+01, 1.67977E+01, 1.74870E+01, 1.79748E+01
1.82861E+01, 1.84648E+01, 1.84648E+01, 1.86677E+01, 1.86677E+01, 1.86677E+01, 1.86677E+01, 1.86677E+01, 1.86677E+01, 1.86677E+01
1.58565E+01, 1.53159E+01, 1.42952E+01, 1.37618E+01, 1.41319E+01, 1.49677E+01, 1.59284E+01, 1.68043E+01, 1.74938E+01, 1.79795E+01
1.82887E+01, 1.84663E+01, 1.84663E+01, 1.86679E+01, 1.86679E+01, 1.86679E+01, 1.86679E+01, 1.86679E+01, 1.86679E+01, 1.86679E+01
1.56666E+01, 1.53598E+01, 1.42017E+01, 1.37197E+01, 1.41208E+01, 1.49732E+01, 1.59420E+01, 1.68192E+01, 1.75057E+01, 1.79873E+01
1.82929E+01, 1.84687E+01, 1.84687E+01, 1.86681E+01, 1.86681E+01, 1.86681E+01, 1.86681E+01, 1.86681E+01, 1.86681E+01, 1.86681E+01
1.58233E+01, 1.52763E+01, 1.41511E+01, 1.37109E+01, 1.41303E+01, 1.49952E+01, 1.59682E+01, 1.68428E+01, 1.75229E+01, 1.79979E+01
1.82986E+01, 1.84717E+01, 1.84717E+01, 1.86686E+01, 1.86686E+01, 1.86686E+01, 1.86686E+01, 1.86686E+01, 1.86686E+01, 1.86686E+01
1.56797E+01, 1.51340E+01, 1.41603E+01, 1.37319E+01, 1.41634E+01, 1.50356E+01, 1.60078E+01, 1.68751E+01, 1.75453E+01, 1.80113E+01
1.83057E+01, 1.84756E+01, 1.84756E+01, 1.86692E+01, 1.86692E+01, 1.86692E+01, 1.86692E+01, 1.86692E+01, 1.86692E+01, 1.86692E+01
1.55596E+01, 1.51877E+01, 1.41629E+01, 1.37687E+01, 1.42194E+01, 1.50950E+01, 1.60612E+01, 1.69163E+01, 1.75729E+01, 1.80275E+01
1.83141E+01, 1.84801E+01, 1.84801E+01, 1.86699E+01, 1.86699E+01, 1.86699E+01, 1.86699E+01, 1.86699E+01, 1.86699E+01, 1.86699E+01
1.57982E+01, 1.52732E+01, 1.42228E+01, 1.38485E+01, 1.43019E+01, 1.51739E+01, 1.61282E+01, 1.69661E+01, 1.76053E+01, 1.80462E+01
1.83239E+01, 1.84852E+01, 1.84852E+01, 1.86708E+01, 1.86708E+01, 1.86708E+01, 1.86708E+01, 1.86708E+01, 1.86708E+01, 1.86708E+01
1.58702E+01, 1.53236E+01, 1.43553E+01, 1.39647E+01, 1.44115E+01, 1.52734E+01, 1.62093E+01, 1.70244E+01, 1.76424E+01, 1.80674E+01
1.83349E+01, 1.84910E+01, 1.84910E+01, 1.86718E+01, 1.86718E+01, 1.86718E+01, 1.86718E+01, 1.86718E+01, 1.86718E+01, 1.86718E+01
1.58254E+01, 1.55274E+01, 1.44904E+01, 1.40990E+01, 1.45458E+01, 1.53927E+01, 1.63038E+01, 1.70906E+01, 1.76838E+01, 1.80907E+01
1.83469E+01, 1.84972E+01, 1.84972E+01, 1.86729E+01, 1.86729E+01, 1.86729E+01, 1.86729E+01, 1.86729E+01, 1.86729E+01, 1.86729E+01
1.61640E+01, 1.56702E+01, 1.46797E+01, 1.42732E+01, 1.47063E+01, 1.55315E+01, 1.64112E+01, 1.71642E+01, 1.77290E+01, 1.81158E+01
1.83598E+01, 1.85039E+01, 1.85039E+01, 1.86741E+01, 1.86741E+01, 1.86741E+01, 1.86741E+01, 1.86741E+01, 1.86741E+01, 1.86741E+01
1.64052E+01, 1.59102E+01, 1.48962E+01, 1.44756E+01, 1.48926E+01, 1.56895E+01, 1.65304E+01, 1.72442E+01, 1.77774E+01, 1.81425E+01
1.83734E+01, 1.85110E+01, 1.85110E+01, 1.86754E+01, 1.86754E+01, 1.86754E+01, 1.86754E+01, 1.86754E+01, 1.86754E+01, 1.86754E+01
1.63626E+01, 1.62025E+01, 1.51132E+01, 1.46963E+01, 1.51025E+01, 1.58648E+01, 1.66600E+01, 1.73296E+01, 1.78283E+01, 1.81705E+01
1.83876E+01, 1.85184E+01, 1.85184E+01, 1.86768E+01, 1.86768E+01, 1.86768E+01, 1.86768E+01, 1.86768E+01, 1.86768E+01, 1.86768E+01
1.67607E+01, 1.62459E+01, 1.53724E+01, 1.49489E+01, 1.53339E+01, 1.60549E+01, 1.67977E+01, 1.74188E+01, 1.78811E+01, 1.81994E+01
1.84025E+01, 1.85265E+01, 1.85265E+01, 1.86789E+01, 1.86789E+01, 1.86789E+01, 1.86789E+01, 1.86789E+01, 1.86789E+01, 1.86789E+01
1.70838E+01, 1.66497E+01, 1.55642E+01, 1.51756E+01, 1.55494E+01, 1.62267E+01, 1.69155E+01, 1.74901E+01, 1.79198E+01, 1.82187E+01
1.84118E+01, 1.85315E+01, 1.85315E+01, 1.86864E+01, 1.86864E+01, 1.86864E+01, 1.86864E+01, 1.86864E+01, 1.86864E+01, 1.86864E+01
1.62982E+01, 1.65747E+01, 1.55442E+01, 1.51610E+01, 1.55353E+01, 1.61899E+01, 1.68556E+01, 1.74200E+01, 1.78532E+01, 1.81642E+01
1.83729E+01, 1.85008E+01, 1.85008E+01, 1.87064E+01, 1.87064E+01, 1.87064E+01, 1.87064E+01, 1.87064E+01, 1.87064E+01, 1.87064E+01
1.55436E+01, 1.50942E+01, 1.50559E+01, 1.48063E+01, 1.52252E+01, 1.59015E+01, 1.65906E+01, 1.71901E+01, 1.76675E+01, 1.80253E+01
1.82753E+01, 1.84400E+01, 1.84400E+01, 1.87542E+01, 1.87542E+01, 1.87542E+01, 1.87542E+01, 1.87542E+01, 1.87542E+01, 1.87542E+01
1.51130E+01, 1.49777E+01, 1.42507E+01, 1.44729E+01, 1.49739E+01, 1.56503E+01, 1.63435E+01, 1.69671E+01, 1.74849E+01, 1.78906E+01
